contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
META251128C00660000,2025-11-26 20:03:37+00:00,660.0,0.07,0.06,0.07,-0.36,-83.72093,2665.0,5864,0.20606262695312497,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.065,634.1199951171875,0.03752999782562256,0.960787871389678
META251128C00662500,2025-11-26 20:07:46+00:00,662.5,0.05,0.05,0.07,-0.28,-84.84848,305.0,931,0.22266402343749997,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.060000000000000005,634.1199951171875,0.03752999782562256,0.9571622567806604
META251128C00665000,2025-11-26 19:55:49+00:00,665.0,0.06,0.05,0.06,-0.21000001,-77.77777,494.0,2957,0.23438265625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.055,634.1199951171875,0.03752999782562256,0.953563902431861
META251128C00667500,2025-11-26 17:52:13+00:00,667.5,0.05,0.04,0.06,-0.16,-76.190475,156.0,630,0.2500075,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.05,634.1199951171875,0.03752999782562256,0.9499925020482209
META251128C00670000,2025-11-26 20:01:53+00:00,670.0,0.06,0.04,0.06,-0.099999994,-62.499996,966.0,1868,0.26563234375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.05,634.1199951171875,0.03752999782562256,0.94644775390625
META251128C00672500,2025-11-26 20:05:55+00:00,672.5,0.04,0.03,0.05,-0.1,-71.42857,45.0,510,0.274421318359375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.04,634.1199951171875,0.03752999782562256,0.9429293607690521
META251128C00675000,2025-11-26 19:33:09+00:00,675.0,0.04,0.03,0.05,-0.08,-66.66667,617.0,1562,0.2890696093749999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.04,634.1199951171875,0.03752999782562256,0.9394370298032407
META251128C00677500,2025-11-26 17:31:24+00:00,677.5,0.03,0.02,0.04,-0.08,-72.72727,16.0,184,0.29688203124999996,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.03,634.1199951171875,0.03752999782562256,0.9359704724976937
META251128C00680000,2025-11-26 19:32:35+00:00,680.0,0.02,0.02,0.03,-0.07000001,-77.77779,225.0,1803,0.3007882421875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.025,634.1199951171875,0.03752999782562256,0.9325294045840993
META251128C00682500,2025-11-26 15:38:12+00:00,682.5,0.02,0.0,0.04,-0.07000001,-77.77779,54.0,288,0.32617861328125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.02,634.1199951171875,0.03752999782562256,0.9291135459592491
META251128C00685000,2025-11-26 20:12:28+00:00,685.0,0.01,0.01,0.02,-0.080000006,-80.0,74.0,474,0.31641308593749995,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.015,634.1199951171875,0.03752999782562256,0.9257226206090329
META251128C00687500,2025-11-26 17:02:08+00:00,687.5,0.01,0.0,0.14,-0.080000006,-88.88889,1.0,143,0.415044912109375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.07,634.1199951171875,0.03752999782562256,0.9223563565340909
META251128C00690000,2025-11-26 20:12:45+00:00,690.0,0.01,0.01,0.02,-0.049999997,-71.42857,109.0,1118,0.34180345703125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.015,634.1199951171875,0.03752999782562256,0.9190144856770833
META251128C00692500,2025-11-26 17:10:23+00:00,692.5,0.01,0.0,0.05,-0.080000006,-88.88889,2.0,260,0.39063109375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.025,634.1199951171875,0.03752999782562256,0.9156967438515343
META251128C00695000,2025-11-26 18:41:48+00:00,695.0,0.01,0.01,0.02,-0.060000002,-85.71429,50.0,543,0.367193828125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.015,634.1199951171875,0.03752999782562256,0.9124028706722123
META251128C00697500,2025-11-25 20:56:39+00:00,697.5,0.04,0.0,0.11,0.0,0.0,27.0,320,0.46191944335937507,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.055,634.1199951171875,0.03752999782562256,0.9091326094870071
META251128C00700000,2025-11-26 20:11:28+00:00,700.0,0.02,0.01,0.02,-0.02,-50.0,1166.0,4570,0.39453730468750003,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.015,634.1199951171875,0.03752999782562256,0.9058857073102679
META251128C00702500,2025-11-25 20:18:42+00:00,702.5,0.03,0.0,0.05,0.0,0.0,45.0,173,0.44727115234375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.025,634.1199951171875,0.03752999782562256,0.9026619147575623
META251128C00705000,2025-11-26 17:09:46+00:00,705.0,0.01,0.01,0.05,-0.04,-80.00001,63.0,904,0.46094289062500005,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.030000000000000002,634.1199951171875,0.03752999782562256,0.8994609859818262
META251128C00707500,2025-11-26 18:32:05+00:00,707.5,0.02,0.01,0.02,-0.01,-33.333336,12.0,120,0.42969320312500003,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.015,634.1199951171875,0.03752999782562256,0.8962826786108657
META251128C00710000,2025-11-26 18:12:41+00:00,710.0,0.01,0.0,0.01,-0.04,-80.00001,30.0,1267,0.414068359375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8931267536861796
META251128C00712500,2025-11-25 15:20:19+00:00,712.5,0.06,0.0,0.12,0.0,0.0,8.0,437,0.5117236328125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.06,634.1199951171875,0.03752999782562256,0.8899929756030702
META251128C00715000,2025-11-26 18:47:41+00:00,715.0,0.02,0.0,0.04,-0.04,-66.66667,44.0,899,0.5019581054687501,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.02,634.1199951171875,0.03752999782562256,0.8868811120520105
META251128C00717500,2025-11-26 17:50:09+00:00,717.5,0.04,0.0,0.23,-0.02,-33.333336,1.0,117,0.5820354296875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.115,634.1199951171875,0.03752999782562256,0.883790933961237
META251128C00720000,2025-11-26 19:02:34+00:00,720.0,0.03,0.0,0.03,-0.01,-25.0,75.0,1023,0.5117236328125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.015,634.1199951171875,0.03752999782562256,0.8807222154405382
META251128C00722500,2025-11-26 18:03:12+00:00,722.5,0.01,0.0,0.01,-0.03,-75.0,64.0,151,0.476567734375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8776747337262111
META251128C00725000,2025-11-26 19:19:31+00:00,725.0,0.02,0.0,0.01,-0.01,-33.333336,19.0,594,0.48438015625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8746482691271552
META251128C00727500,2025-11-26 15:56:18+00:00,727.5,0.01,0.0,0.01,-0.02,-66.66667,25.0,55,0.500005,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.871642604972079
META251128C00730000,2025-11-26 16:36:24+00:00,730.0,0.03,0.0,0.01,0.01,50.0,79.0,840,0.507817421875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8686575275577911
META251128C00732500,2025-11-26 18:25:26+00:00,732.5,0.04,0.0,0.01,0.01,33.333336,3.0,93,0.523442265625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8656928260985495
META251128C00735000,2025-11-26 19:38:01+00:00,735.0,0.01,0.0,0.01,-0.03,-75.0,13.0,805,0.500005,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8627482926764456
META251128C00737500,2025-11-26 17:41:57+00:00,737.5,0.04,0.0,0.01,-0.010000002,-20.000002,4.0,27,0.51562984375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8598237221927966
META251128C00740000,2025-11-26 19:37:50+00:00,740.0,0.01,0.0,0.01,-0.02,-66.66667,59.0,687,0.5312546875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8569189123205236
META251128C00742500,2025-11-25 20:54:33+00:00,742.5,0.03,0.0,0.01,0.0,0.0,16.0,33,0.5312546875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8540336634574915
META251128C00745000,2025-11-26 19:49:04+00:00,745.0,0.01,0.0,0.01,-0.03,-75.0,12.0,604,0.5468795312500001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8511677786807886
META251128C00747500,2025-11-26 14:36:31+00:00,747.5,0.02,0.0,0.01,-0.030000001,-60.0,10.0,107,0.5625043750000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8483210637019231
META251128C00750000,2025-11-26 18:06:01+00:00,750.0,0.03,0.0,0.01,0.0,0.0,64.0,6606,0.5625043750000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8454933268229167
META251128C00752500,2025-11-26 15:15:49+00:00,752.5,0.01,0.0,0.01,-0.02,-66.66667,33.0,690,0.57812921875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8426843788932724
META251128C00755000,2025-11-26 15:54:33+00:00,755.0,0.01,0.0,0.01,-0.01,-50.0,3.0,669,0.5937540625000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.839894033267798
META251128C00757500,2025-11-25 15:58:47+00:00,757.5,0.02,0.0,0.04,0.0,0.0,1.0,239,0.6679720703125002,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.02,634.1199951171875,0.03752999782562256,0.837122105765264
META251128C00760000,2025-11-26 16:08:40+00:00,760.0,0.01,0.0,0.01,-0.01,-50.0,2.0,1052,0.6093789062500001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8343684146278783
META251128C00765000,2025-11-26 16:59:37+00:00,765.0,0.01,0.0,0.01,-0.01,-50.0,4.0,587,0.6250037500000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8289150262969771
META251128C00770000,2025-11-25 20:58:57+00:00,770.0,0.01,0.0,0.01,0.0,0.0,258.0,1556,0.64062859375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8235324611911526
META251128C00775000,2025-11-26 17:46:47+00:00,775.0,0.01,0.0,0.01,0.0,0.0,1.0,1955,0.6562534375000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8182193485383065
META251128C00780000,2025-11-26 18:46:32+00:00,780.0,0.01,0.0,0.01,0.0,0.0,3.0,2928,0.6875031250000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8129743527143429
META251128C00785000,2025-11-25 19:37:37+00:00,785.0,0.01,0.0,0.1,0.0,0.0,211.0,512,0.85742330078125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.05,634.1199951171875,0.03752999782562256,0.8077961721238057
META251128C00790000,2025-11-26 16:00:53+00:00,790.0,0.01,0.0,0.01,0.0,0.0,2.0,890,0.7187528125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.8026835381230222
META251128C00795000,2025-11-25 20:28:18+00:00,795.0,0.01,0.0,0.01,0.0,0.0,67.0,357,0.7500025,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7976352139838836
META251128C00800000,2025-11-26 15:13:23+00:00,800.0,0.02,0.0,0.01,0.01,100.0,7.0,4201,0.7656273437500001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7926499938964844
META251128C00805000,2025-11-26 15:26:44+00:00,805.0,0.01,0.0,0.01,-0.01,-50.0,1.0,1649,0.7812521875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7877267020089286
META251128C00810000,2025-11-25 14:54:54+00:00,810.0,0.01,0.0,0.01,0.0,0.0,4.0,1276,0.79687703125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7828641915027006
META251128C00815000,2025-11-24 15:05:26+00:00,815.0,0.01,0.0,0.01,0.0,0.0,3.0,483,0.8125018749999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7780613437020706
META251128C00820000,2025-11-24 20:52:48+00:00,820.0,0.01,0.0,0.01,0.0,0.0,661.0,1739,0.8437515624999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7733170672160823
META251128C00825000,2025-11-24 20:52:33+00:00,825.0,0.01,0.0,0.01,0.0,0.0,660.0,1816,0.8437515624999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7686302971117425
META251128C00830000,2025-11-26 15:27:34+00:00,830.0,0.06,0.0,0.01,0.049999997,499.99988,1.0,1055,0.87500125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7639999941170934
META251128C00835000,2025-11-25 16:05:23+00:00,835.0,0.01,0.0,0.01,0.0,0.0,10.0,906,0.8906260937499999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7594251438529191
META251128C00840000,2025-11-25 16:05:23+00:00,840.0,0.01,0.0,0.01,0.0,0.0,10.0,871,0.9062509375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7549047560918899
META251128C00845000,2025-11-25 14:41:51+00:00,845.0,0.01,0.0,0.01,0.0,0.0,51.0,247,0.937500625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7504378640440089
META251128C00850000,2025-11-25 20:39:38+00:00,850.0,0.01,0.0,0.01,0.0,0.0,50.0,1228,0.937500625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7460235236672794
META251128C00855000,2025-11-24 14:58:33+00:00,855.0,0.01,0.0,0.01,0.0,0.0,35.0,283,0.9687503125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7416608130025585
META251128C00860000,2025-11-18 20:44:07+00:00,860.0,0.04,0.0,0.01,0.0,0.0,3.0,192,0.9687503125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7373488315316133
META251128C00865000,2025-11-24 14:55:52+00:00,865.0,0.01,0.0,0.01,0.0,0.0,2.0,89,0.98437515625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7330866995574422
META251128C00870000,2025-11-25 15:25:56+00:00,870.0,0.01,0.0,0.01,0.0,0.0,1.0,173,1.000005,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7288735576059626
META251128C00875000,2025-11-21 17:00:29+00:00,875.0,0.02,0.0,0.01,0.0,0.0,25.0,178,1.0312548437500002,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7247085658482143
META251128C00880000,2025-11-25 14:50:20+00:00,880.0,0.01,0.0,0.01,0.0,0.0,300.0,433,1.0468797656250002,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7205909035422585
META251128C00885000,2025-11-21 20:57:09+00:00,885.0,0.02,0.0,0.01,0.0,0.0,757.0,791,1.0625046875000002,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7165197684939971
META251128C00890000,2025-11-24 14:30:02+00:00,890.0,0.03,0.0,0.01,0.0,0.0,1.0,2252,1.09375453125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7124943765361658
META251128C00895000,2025-11-24 20:19:31+00:00,895.0,0.01,0.0,0.01,0.0,0.0,4.0,1818,1.09375453125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7085139610247905
META251128C00900000,2025-11-24 14:30:02+00:00,900.0,0.01,0.0,0.01,0.0,0.0,1.0,3426,1.125004375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.7045777723524306
META251128C00910000,2025-11-21 20:49:10+00:00,910.0,0.01,0.0,0.01,0.0,0.0,1121.0,1256,1.15625421875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6968351594694369
META251128C00920000,2025-11-21 20:49:41+00:00,920.0,0.01,0.0,0.01,0.0,0.0,722.0,1738,1.1875040625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6892608642578125
META251128C00930000,2025-11-21 20:49:42+00:00,930.0,0.01,0.0,0.01,0.0,0.0,676.0,941,1.21875390625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6818494571152554
META251128C00940000,2025-11-24 15:51:21+00:00,940.0,0.01,0.0,0.01,0.0,0.0,2.0,216,1.2500037499999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6745957394863696
META251128C00950000,2025-11-25 19:44:21+00:00,950.0,0.01,0.0,0.01,0.0,0.0,200.0,291,1.2812535937499998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6674947317023027
META251128C00960000,2025-11-25 19:39:05+00:00,960.0,0.01,0.0,0.01,0.0,0.0,201.0,1534,1.3125034374999998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6605416615804036
META251128C00970000,2025-11-25 19:52:53+00:00,970.0,0.01,0.0,0.01,0.0,0.0,400.0,442,1.3125034374999998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6537319537290592
META251128C00980000,2025-11-10 19:37:16+00:00,980.0,0.04,0.0,0.01,0.0,0.0,2.0,25,1.3750031249999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6470612195073342
META251128C00990000,2025-11-17 19:43:59+00:00,990.0,0.01,0.0,0.01,0.0,0.0,14.0,85,1.3750031249999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6405252475931187
META251128C01000000,2025-11-13 20:56:38+00:00,1000.0,0.01,0.0,0.01,0.0,0.0,129.0,250,1.40625296875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6341199951171875
META251128C01010000,2025-11-19 15:48:36+00:00,1010.0,0.01,0.0,0.01,0.0,0.0,6.0,121,1.4375028125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.627841579323948
META251128C01020000,2025-11-03 18:29:28+00:00,1020.0,0.17,0.0,0.01,0.0,0.0,4.0,708,1.46875265625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6216862697227329
META251128C01030000,2025-11-03 15:15:56+00:00,1030.0,0.23,0.0,0.01,0.0,0.0,2.0,23,1.5000025,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6156504806962986
META251128C01040000,2025-11-18 15:38:00+00:00,1040.0,0.01,0.0,0.01,0.0,0.0,4.0,44,1.5312523437499999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6097307645357573
META251128C01050000,2025-11-13 20:56:05+00:00,1050.0,0.01,0.0,0.01,0.0,0.0,10.0,53,1.5625021874999998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.6039238048735119
META251128C01060000,2025-11-25 17:25:12+00:00,1060.0,0.01,0.0,0.01,0.0,0.0,2.0,34,1.5625021874999998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.5982264104879127
META251128C01070000,2025-11-20 14:35:48+00:00,1070.0,0.01,0.0,0.01,0.0,0.0,100.0,422,1.625001875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.5926355094553154
META251128C01080000,2025-11-26 14:36:58+00:00,1080.0,0.01,0.0,0.01,0.0,0.0,1.0,2515,1.625001875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,0.5871481436270255
META251128P00100000,2025-11-24 16:31:28+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,10,5.62500296875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,6.341199951171875
META251128P00120000,2025-11-26 17:47:59+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,1,5.12500359375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,5.284333292643229
META251128P00130000,2025-11-26 17:55:27+00:00,130.0,0.01,0.0,0.01,0.0,0.0,1.0,1,4.875003906249999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,4.877846116286058
META251128P00140000,2025-11-26 17:49:31+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,1,4.62500421875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,4.52942853655134
META251128P00150000,2025-11-26 16:59:34+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,1,4.375004531249999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,634.1199951171875,0.03752999782562256,4.227466634114584
