contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
AMZN251212P00150000,2025-11-26 15:40:21+00:00,150.0,0.03,0.02,0.03,-0.01,-25.0,561.0,2280,0.7148466015625,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.025,229.57000732421875,0.03752999782562256,1.5304667154947917
AMZN251212P00155000,2025-11-25 19:20:22+00:00,155.0,0.04,0.02,0.04,0.0,0.0,5.0,142,0.6757844921875001,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.03,229.57000732421875,0.03752999782562256,1.4810968214465725
AMZN251212P00160000,2025-11-26 19:45:41+00:00,160.0,0.05,0.04,0.05,0.0,0.0,11.0,214,0.6523472265625001,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.045,229.57000732421875,0.03752999782562256,1.4348125457763672
AMZN251212P00165000,2025-11-26 18:42:02+00:00,165.0,0.05,0.04,0.06,-0.06,-54.545456,8.0,295,0.6093789062500001,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.05,229.57000732421875,0.03752999782562256,1.3913333777225378
AMZN251212P00170000,2025-11-26 20:09:40+00:00,170.0,0.06,0.05,0.07,-0.02,-25.0,47.0,399,0.5722699023437501,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.060000000000000005,229.57000732421875,0.03752999782562256,1.350411807789522
AMZN251212P00175000,2025-11-26 18:48:35+00:00,175.0,0.08,0.08,0.09,-0.04,-33.333336,41.0,1110,0.5449264257812501,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.08499999999999999,229.57000732421875,0.03752999782562256,1.31182861328125
AMZN251212P00180000,2025-11-26 20:09:40+00:00,180.0,0.1,0.1,0.11,-0.050000004,-33.333336,31.0,184,0.5097705273437501,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.10500000000000001,229.57000732421875,0.03752999782562256,1.275388929578993
AMZN251212P00185000,2025-11-26 19:27:11+00:00,185.0,0.13,0.12,0.14,-0.060000002,-31.578947,66.0,1652,0.477544287109375,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.13,229.57000732421875,0.03752999782562256,1.2409189585092906
AMZN251212P00190000,2025-11-26 19:40:41+00:00,190.0,0.17,0.17,0.18,-0.06999999,-29.166664,161.0,702,0.44336494140625,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.175,229.57000732421875,0.03752999782562256,1.2082631964432566
AMZN251212P00192500,2025-11-26 18:21:45+00:00,192.5,0.19,0.19,0.21,-0.110000014,-36.66667,172.0,15,0.42774009765625004,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.2,229.57000732421875,0.03752999782562256,1.1925714666193181
AMZN251212P00195000,2025-11-26 18:47:28+00:00,195.0,0.24,0.23,0.25,-0.10000001,-29.411768,91.0,613,0.41358008300781246,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.24,229.57000732421875,0.03752999782562256,1.1772820888421474
AMZN251212P00197500,2025-11-26 15:41:51+00:00,197.5,0.28,0.27,0.3,-0.120000005,-30.0,12.0,168,0.39942006835937505,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.28500000000000003,229.57000732421875,0.03752999782562256,1.1623797839200949
AMZN251212P00200000,2025-11-26 20:15:31+00:00,200.0,0.33,0.33,0.36,-0.109999985,-24.999996,252.0,2614,0.3852600537109374,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.345,229.57000732421875,0.03752999782562256,1.1478500366210938
AMZN251212P00202500,2025-11-26 20:15:31+00:00,202.5,0.41,0.4,0.42,-0.22999999,-35.937496,95.0,47,0.36865865722656255,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.41000000000000003,229.57000732421875,0.03752999782562256,1.1336790485146604
AMZN251212P00205000,2025-11-26 19:59:55+00:00,205.0,0.53,0.5,0.52,-0.16000003,-23.188408,171.0,2836,0.3562076098632812,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.51,229.57000732421875,0.03752999782562256,1.1198536942644817
AMZN251212P00207500,2025-11-26 20:02:12+00:00,207.5,0.67,0.64,0.65,-0.14999998,-18.29268,91.0,131,0.34448897705078124,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.645,229.57000732421875,0.03752999782562256,1.1063614810805722
AMZN251212P00210000,2025-11-26 20:10:23+00:00,210.0,0.83,0.81,0.83,-0.19999999,-19.417475,2129.0,3177,0.3347234497070312,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.8200000000000001,229.57000732421875,0.03752999782562256,1.0931905110677083
AMZN251212P00212500,2025-11-26 19:59:52+00:00,212.5,1.11,1.05,1.08,-0.16999996,-13.281247,106.0,398,0.3270330969238281,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,1.065,229.57000732421875,0.03752999782562256,1.0803294462316178
AMZN251212P00215000,2025-11-26 20:17:38+00:00,215.0,1.38,1.37,1.39,-0.23000002,-14.285715,264.0,1567,0.31873239868164055,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,1.38,229.57000732421875,0.03752999782562256,1.067767475926599
AMZN251212P00217500,2025-11-26 19:52:55+00:00,217.5,1.78,1.76,1.8,-0.35000014,-16.43193,155.0,137,0.31189652954101554,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,1.78,229.57000732421875,0.03752999782562256,1.0554942865481323
AMZN251212P00220000,2025-11-26 20:10:26+00:00,220.0,2.3,2.28,2.31,-0.26999998,-10.5058365,353.0,3477,0.3050606604003906,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,2.295,229.57000732421875,0.03752999782562256,1.0435000332919033
AMZN251212P00222500,2025-11-26 19:58:33+00:00,222.5,3.05,2.96,3.0,-0.18000007,-5.5727577,172.0,242,0.301764794921875,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,2.98,229.57000732421875,0.03752999782562256,1.0317753138167134
AMZN251212P00225000,2025-11-26 20:09:35+00:00,225.0,3.84,3.75,3.8,-0.23000026,-5.651112,356.0,6652,0.29651582397460935,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,3.775,229.57000732421875,0.03752999782562256,1.0203111436631944
AMZN251212P00227500,2025-11-26 20:03:58+00:00,227.5,4.82,4.7,4.8,-0.07999992,-1.6326514,535.0,991,0.29358616577148433,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,4.75,229.57000732421875,0.03752999782562256,1.0090989332932692
AMZN251212P00230000,2025-11-26 20:01:14+00:00,230.0,6.0,5.85,5.9,-0.09000015,-1.4778349,379.0,1053,0.28729960754394523,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,5.875,229.57000732421875,0.03752999782562256,0.9981304666270381
AMZN251212P00232500,2025-11-26 19:07:47+00:00,232.5,6.99,7.1,7.2,-0.26000023,-3.58621,263.0,93,0.2822947747802734,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,7.15,229.57000732421875,0.03752999782562256,0.9873978809643817
AMZN251212P00235000,2025-11-26 18:25:49+00:00,235.0,7.85,8.65,8.75,-1.1600003,-12.874587,67.0,847,0.28125718749999995,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,8.7,229.57000732421875,0.03752999782562256,0.9768936481881649
AMZN251212P00237500,2025-11-26 19:43:14+00:00,237.5,10.33,10.3,10.45,-0.069999695,-0.673074,28.0,29,0.2794261511230468,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,10.375,229.57000732421875,0.03752999782562256,0.9666105571546053
AMZN251212P00240000,2025-11-26 19:01:44+00:00,240.0,12.07,12.15,12.3,0.049999237,0.41596702,20.0,606,0.2775951147460937,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,12.225000000000001,229.57000732421875,0.03752999782562256,0.9565416971842448
AMZN251212P00245000,2025-11-26 18:04:46+00:00,245.0,15.43,16.2,16.45,-0.54999924,-3.4417975,11.0,573,0.27930408203124996,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,16.325,229.57000732421875,0.03752999782562256,0.9370204380580357
AMZN251212P00250000,2025-11-26 17:26:10+00:00,250.0,19.5,20.7,20.95,-1.2199993,-5.8880277,23.0,462,0.2802806347656249,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,20.825,229.57000732421875,0.03752999782562256,0.918280029296875
AMZN251212P00255000,2025-11-26 15:13:15+00:00,255.0,25.05,24.6,26.6,-13.440002,-34.918167,15.0,22,0.40405869384765625,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,25.6,229.57000732421875,0.03752999782562256,0.9002745385263481
AMZN251212P00260000,2025-11-24 20:51:19+00:00,260.0,34.12,30.35,30.6,0.0,0.0,2.0,1,0.301764794921875,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,30.475,229.57000732421875,0.03752999782562256,0.8829615666316106
AMZN251212P00265000,2025-11-20 19:26:02+00:00,265.0,45.75,35.35,35.6,0.0,0.0,191.0,0,0.3393620751953125,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,35.475,229.57000732421875,0.03752999782562256,0.8663019144310141
AMZN251212P00270000,2025-11-21 14:40:21+00:00,270.0,54.5,40.35,40.6,0.0,0.0,4.0,0,0.375982802734375,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,40.475,229.57000732421875,0.03752999782562256,0.8502592863859953
AMZN251212P00275000,2025-11-14 18:04:07+00:00,275.0,38.97,45.35,45.6,0.0,0.0,12.0,0,0.411138701171875,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,45.475,229.57000732421875,0.03752999782562256,0.8348000266335227
AMZN251212P00280000,2025-11-06 15:56:38+00:00,280.0,36.9,50.35,50.6,0.0,0.0,,0,0.44482977050781247,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,50.475,229.57000732421875,0.03752999782562256,0.8198928833007812
AMZN251212P00285000,2025-11-14 17:02:42+00:00,285.0,47.27,55.35,55.6,0.0,0.0,8.0,0,0.477544287109375,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,55.475,229.57000732421875,0.03752999782562256,0.8055087976288378
AMZN251212P00295000,2025-11-03 15:09:38+00:00,295.0,39.2,65.35,65.6,0.0,0.0,,0,0.5410202148437502,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,65.475,229.57000732421875,0.03752999782562256,0.7782034146583686
AMZN251212P00330000,2025-11-19 15:10:09+00:00,330.0,109.05,100.35,100.6,0.0,0.0,,0,0.632816171875,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,100.475,229.57000732421875,0.03752999782562256,0.6956666888612689
AMZN251219C00050000,2025-11-25 19:49:45+00:00,50.0,179.29,178.6,180.85,0.0,0.0,11.0,3408,2.43750390625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,179.725,229.57000732421875,0.03752999782562256,4.591400146484375
AMZN251219C00055000,2025-11-25 16:27:58+00:00,55.0,172.95,174.0,176.3,0.0,0.0,18.0,454,2.7373078442382814,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,175.15,229.57000732421875,0.03752999782562256,4.174000133167613
AMZN251219C00060000,2025-11-25 20:50:00+00:00,60.0,169.85,169.0,171.3,0.0,0.0,1.0,1153,2.5761754345703123,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,170.15,229.57000732421875,0.03752999782562256,3.826166788736979
AMZN251219C00065000,2025-11-03 17:24:30+00:00,65.0,191.65,163.25,166.35,0.0,0.0,2.0,1008,2.128910927734375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,164.8,229.57000732421875,0.03752999782562256,3.5318462665264425
AMZN251219C00070000,2025-11-17 19:46:22+00:00,70.0,161.39,158.25,161.35,0.0,0.0,2.0,658,2.009770600585937,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,159.8,229.57000732421875,0.03752999782562256,3.279571533203125
AMZN251219C00075000,2025-11-24 20:54:55+00:00,75.0,152.5,154.05,156.35,0.0,0.0,1.0,888,2.1953170117187497,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,155.2,229.57000732421875,0.03752999782562256,3.0609334309895835
AMZN251219C00080000,2025-11-03 14:39:07+00:00,80.0,177.0,148.3,151.4,0.0,0.0,1.0,288,1.8417976660156248,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,149.85000000000002,229.57000732421875,0.03752999782562256,2.8696250915527344
AMZN251219C00085000,2025-11-04 18:02:33+00:00,85.0,166.05,143.25,146.4,0.0,0.0,125.0,242,1.720704521484375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,144.825,229.57000732421875,0.03752999782562256,2.700823615579044
AMZN251219C00090000,2025-11-25 15:48:29+00:00,90.0,137.82,138.35,141.4,0.0,0.0,1.0,543,1.6679704101562502,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,139.875,229.57000732421875,0.03752999782562256,2.550777859157986
AMZN251219C00095000,2025-11-24 16:48:04+00:00,95.0,130.29,133.35,136.45,0.0,0.0,3.0,1379,1.5957051464843748,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,134.89999999999998,229.57000732421875,0.03752999782562256,2.4165263928865133
AMZN251219C00100000,2025-11-26 17:00:08+00:00,100.0,131.7,129.1,129.95,3.8499985,3.0113401,1.0,6795,1.5419944775390624,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,129.52499999999998,229.57000732421875,0.03752999782562256,2.2957000732421875
AMZN251219C00105000,2025-11-25 19:16:34+00:00,105.0,125.55,124.75,125.0,0.0,0.0,1.0,1621,1.4121123144531251,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,124.875,229.57000732421875,0.03752999782562256,2.1863810221354165
AMZN251219C00110000,2025-11-25 17:22:06+00:00,110.0,119.86,119.75,119.95,0.0,0.0,51.0,3552,1.3193393408203122,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,119.85,229.57000732421875,0.03752999782562256,2.0870000665838067
AMZN251219C00115000,2025-11-26 19:37:03+00:00,115.0,115.05,114.85,115.05,1.0,0.8768084,1.0,761,1.303714418945312,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,114.94999999999999,229.57000732421875,0.03752999782562256,1.9962609332540762
AMZN251219C00120000,2025-11-26 16:28:50+00:00,120.0,111.6,109.85,110.05,1.5499954,1.4084466,9.0,2493,1.23047259765625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,109.94999999999999,229.57000732421875,0.03752999782562256,1.9130833943684895
AMZN251219C00125000,2025-11-26 16:07:24+00:00,125.0,106.4,104.85,105.0,0.9000015,0.853082,1.0,6312,1.1494183154296875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,104.925,229.57000732421875,0.03752999782562256,1.83656005859375
AMZN251219C00130000,2025-11-25 20:25:19+00:00,130.0,100.06,99.9,100.05,0.0,0.0,1.0,1197,1.1044966650390626,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,99.975,229.57000732421875,0.03752999782562256,1.7659231332632213
AMZN251219C00135000,2025-11-25 17:11:27+00:00,135.0,95.11,94.85,95.0,0.0,0.0,1.0,874,1.0185595947265624,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,94.925,229.57000732421875,0.03752999782562256,1.7005185727719907
AMZN251219C00140000,2025-11-26 17:08:06+00:00,140.0,91.65,89.95,90.15,1.4100037,1.562504,4.0,2340,1.0039112304687499,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,90.05000000000001,229.57000732421875,0.03752999782562256,1.6397857666015625
AMZN251219C00145000,2025-11-26 19:43:24+00:00,145.0,84.95,84.9,85.1,4.2999954,5.331674,4.0,1093,0.9238288867187501,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,85.0,229.57000732421875,0.03752999782562256,1.5832414298221982
AMZN251219C00150000,2025-11-26 19:39:42+00:00,150.0,80.1,80.0,80.2,-0.099998474,-0.12468638,8.0,10623,0.8955088574218748,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,80.1,229.57000732421875,0.03752999782562256,1.5304667154947917
AMZN251219C00155000,2025-11-26 20:07:19+00:00,155.0,74.6,74.95,75.15,4.1500015,5.890705,2.0,1427,0.8212908496093749,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,75.05000000000001,229.57000732421875,0.03752999782562256,1.4810968214465725
AMZN251219C00160000,2025-11-26 14:59:59+00:00,160.0,70.4,69.95,70.2,3.1699982,4.715154,1.0,1803,0.7709983837890625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,70.075,229.57000732421875,0.03752999782562256,1.4348125457763672
AMZN251219C00165000,2025-11-25 20:50:00+00:00,165.0,65.3,65.0,65.2,0.0,0.0,3.0,1175,0.72070591796875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,65.1,229.57000732421875,0.03752999782562256,1.3913333777225378
AMZN251219C00170000,2025-11-26 19:26:13+00:00,170.0,60.25,60.05,60.25,3.0499992,5.3321667,1.0,2360,0.676761044921875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,60.15,229.57000732421875,0.03752999782562256,1.350411807789522
AMZN251219C00175000,2025-11-26 20:16:03+00:00,175.0,55.25,55.1,55.3,-0.20000076,-0.36068666,26.0,3532,0.631839619140625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,55.2,229.57000732421875,0.03752999782562256,1.31182861328125
AMZN251219C00180000,2025-11-26 18:27:40+00:00,180.0,51.5,49.3,51.25,1.1500015,2.284015,6.0,4998,0.5905802661132813,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,50.275,229.57000732421875,0.03752999782562256,1.275388929578993
AMZN251219C00185000,2025-11-24 20:42:01+00:00,185.0,42.34,44.45,45.45,0.0,0.0,2.0,1915,0.5627485131835939,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,44.95,229.57000732421875,0.03752999782562256,1.2409189585092906
AMZN251219C00190000,2025-11-26 19:44:50+00:00,190.0,40.4,40.35,40.55,1.4099998,3.6163113,4.0,3186,0.506840869140625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,40.45,229.57000732421875,0.03752999782562256,1.2082631964432566
AMZN251219C00192500,2025-11-26 17:06:39+00:00,192.5,39.85,37.9,38.05,5.3499985,15.507243,1.0,7,0.4919484399414063,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,37.974999999999994,229.57000732421875,0.03752999782562256,1.1925714666193181
AMZN251219C00195000,2025-11-26 19:10:34+00:00,195.0,35.8,35.45,35.65,-0.40000153,-1.1049765,15.0,3713,0.4753470434570312,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,35.55,229.57000732421875,0.03752999782562256,1.1772820888421474
AMZN251219C00197500,2025-11-25 17:05:17+00:00,197.5,33.75,33.1,33.25,0.0,0.0,1.0,3,0.45752495605468757,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,33.175,229.57000732421875,0.03752999782562256,1.1623797839200949
AMZN251219C00200000,2025-11-26 18:47:43+00:00,200.0,31.04,30.7,30.9,-0.0099983215,-0.032200713,1067.0,8378,0.44336494140625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,30.799999999999997,229.57000732421875,0.03752999782562256,1.1478500366210938
AMZN251219C00202500,2025-11-26 14:59:59+00:00,202.5,28.75,28.35,28.5,1.4500008,5.3113585,1.0,1,0.422857333984375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,28.425,229.57000732421875,0.03752999782562256,1.1336790485146604
AMZN251219C00205000,2025-11-26 20:06:36+00:00,205.0,25.76,26.0,26.2,-0.6399994,-2.42424,32.0,6497,0.40930766479492187,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,26.1,229.57000732421875,0.03752999782562256,1.1198536942644817
AMZN251219C00207500,2025-11-26 19:40:09+00:00,207.5,23.78,23.7,23.9,-0.069999695,-0.29349977,6.0,22,0.393560751953125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,23.799999999999997,229.57000732421875,0.03752999782562256,1.1063614810805722
AMZN251219C00210000,2025-11-26 19:48:11+00:00,210.0,21.49,21.5,21.7,-0.4699993,-2.1402519,243.0,8534,0.3825745336914062,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,21.6,229.57000732421875,0.03752999782562256,1.0931905110677083
AMZN251219C00212500,2025-11-26 18:39:34+00:00,212.5,19.9,19.3,19.5,0.02999878,0.15097523,11.0,65,0.3684145190429688,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,19.4,229.57000732421875,0.03752999782562256,1.0803294462316178
AMZN251219C00215000,2025-11-26 19:49:42+00:00,215.0,17.26,17.25,17.4,-0.6000004,-3.3594644,1092.0,6273,0.35718416259765623,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,17.325,229.57000732421875,0.03752999782562256,1.067767475926599
AMZN251219C00217500,2025-11-26 19:01:53+00:00,217.5,15.45,15.25,15.4,-0.3699999,-2.338811,50.0,62,0.34778484252929687,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,15.325,229.57000732421875,0.03752999782562256,1.0554942865481323
AMZN251219C00220000,2025-11-26 20:13:09+00:00,220.0,13.4,13.45,13.55,-0.6000004,-4.285717,645.0,17177,0.34168138793945313,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,13.5,229.57000732421875,0.03752999782562256,1.0435000332919033
AMZN251219C00222500,2025-11-26 20:17:00+00:00,222.5,11.71,11.6,11.75,-0.34000015,-2.821578,141.0,177,0.3332586206054688,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,11.675,229.57000732421875,0.03752999782562256,1.0317753138167134
AMZN251219C00225000,2025-11-26 20:16:34+00:00,225.0,10.1,10.05,10.15,-0.39999962,-3.8095202,794.0,12088,0.3290472369384765,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,10.100000000000001,229.57000732421875,0.03752999782562256,1.0203111436631944
AMZN251219C00227500,2025-11-26 20:14:47+00:00,227.5,8.51,8.55,8.6,-0.59000015,-6.483518,619.0,686,0.321723091430664,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,8.575,229.57000732421875,0.03752999782562256,1.0090989332932692
AMZN251219C00230000,2025-11-26 20:16:09+00:00,230.0,7.2,7.1,7.2,-0.36000013,-4.7619066,7353.0,21363,0.3154365332031249,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,7.15,229.57000732421875,0.03752999782562256,0.9981304666270381
AMZN251219C00232500,2025-11-26 20:10:16+00:00,232.5,5.91,5.95,6.0,-0.46000004,-7.2213507,1540.0,3467,0.31201859863281245,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,5.975,229.57000732421875,0.03752999782562256,0.9873978809643817
AMZN251219C00235000,2025-11-26 20:18:07+00:00,235.0,4.9,4.9,4.95,-0.32999992,-6.2857127,6970.0,48021,0.30933307861328124,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,4.925000000000001,229.57000732421875,0.03752999782562256,0.9768936481881649
AMZN251219C00237500,2025-11-26 20:10:16+00:00,237.5,3.98,3.95,4.05,-0.2800002,-6.5727744,286.0,482,0.30750204223632804,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,4.0,229.57000732421875,0.03752999782562256,0.9666105571546053
AMZN251219C00240000,2025-11-26 20:17:13+00:00,240.0,3.23,3.2,3.25,-0.17000008,-4.985339,7661.0,29864,0.3045723840332031,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,3.225,229.57000732421875,0.03752999782562256,0.9565416971842448
AMZN251219C00245000,2025-11-26 20:16:58+00:00,245.0,2.06,2.04,2.06,-0.09000015,-4.1860533,6366.0,26493,0.30225307128906254,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,2.05,229.57000732421875,0.03752999782562256,0.9370204380580357
AMZN251219C00250000,2025-11-26 20:14:02+00:00,250.0,1.28,1.28,1.3,-0.07000005,-5.185189,5280.0,34334,0.3042061767578125,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.29,229.57000732421875,0.03752999782562256,0.918280029296875
AMZN251219C00255000,2025-11-26 20:14:24+00:00,255.0,0.83,0.82,0.84,-0.030000031,-3.4883757,3353.0,41984,0.3103096313476562,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.83,229.57000732421875,0.03752999782562256,0.9002745385263481
AMZN251219C00260000,2025-11-26 20:16:36+00:00,260.0,0.55,0.54,0.55,-0.01999998,-3.5087686,2684.0,53274,0.3181220532226562,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.545,229.57000732421875,0.03752999782562256,0.8829615666316106
AMZN251219C00265000,2025-11-26 20:02:47+00:00,265.0,0.37,0.37,0.38,-0.01999998,-5.1282005,580.0,11413,0.32910827148437494,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.375,229.57000732421875,0.03752999782562256,0.8663019144310141
AMZN251219C00270000,2025-11-26 20:05:44+00:00,270.0,0.26,0.26,0.27,-0.01000002,-3.5714355,1024.0,51640,0.340826904296875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.265,229.57000732421875,0.03752999782562256,0.8502592863859953
AMZN251219C00275000,2025-11-26 19:36:17+00:00,275.0,0.2,0.19,0.2,0.010000005,5.2631607,266.0,15834,0.3540103662109374,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.195,229.57000732421875,0.03752999782562256,0.8348000266335227
AMZN251219C00280000,2025-11-26 19:54:23+00:00,280.0,0.13,0.13,0.14,0.0,0.0,1133.0,17349,0.3632876171875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.135,229.57000732421875,0.03752999782562256,0.8198928833007812
AMZN251219C00285000,2025-11-26 20:04:53+00:00,285.0,0.1,0.09,0.11,0.0,0.0,76.0,29256,0.37793590820312495,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.1,229.57000732421875,0.03752999782562256,0.8055087976288378
AMZN251219C00290000,2025-11-26 19:30:31+00:00,290.0,0.07,0.07,0.08,0.0,0.0,107.0,11202,0.38672488281249995,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.07500000000000001,229.57000732421875,0.03752999782562256,0.7916207149110991
AMZN251219C00295000,2025-11-26 19:45:40+00:00,295.0,0.06,0.04,0.06,0.0,0.0,12.0,5277,0.397466962890625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.05,229.57000732421875,0.03752999782562256,0.7782034146583686
AMZN251219C00300000,2025-11-26 20:12:42+00:00,300.0,0.05,0.04,0.05,0.010000002,25.000004,326.0,50825,0.41211525390625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.045,229.57000732421875,0.03752999782562256,0.7652333577473959
AMZN251219C00305000,2025-11-26 16:50:24+00:00,305.0,0.04,0.03,0.04,0.01,33.333336,2.0,1131,0.42383388671875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.035,229.57000732421875,0.03752999782562256,0.7526885486039959
AMZN251219C00310000,2025-11-26 16:23:43+00:00,310.0,0.01,0.02,0.03,-0.01,-50.0,2.0,6801,0.43164630859375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.025,229.57000732421875,0.03752999782562256,0.7405484107232863
AMZN251219C00315000,2025-11-26 16:07:23+00:00,315.0,0.03,0.01,0.03,0.02,200.0,1.0,1460,0.45313046875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.02,229.57000732421875,0.03752999782562256,0.7287936740451388
AMZN251219C00320000,2025-11-26 19:52:30+00:00,320.0,0.02,0.0,0.02,0.01,100.0,203.0,5071,0.45313046875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,229.57000732421875,0.03752999782562256,0.7174062728881836
