contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
MSFT251219C00650000,2025-11-26 16:56:24+00:00,650.0,0.01,0.0,0.02,-0.01,-50.0,10.0,3040,0.3666106764744885,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7492538686899038
MSFT251219C00655000,2025-11-26 16:56:29+00:00,655.0,0.01,0.01,0.02,0.0,0.0,10.0,1363,0.38794314447295736,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,0.7435343735090649
MSFT251219C00660000,2025-11-25 16:44:34+00:00,660.0,0.01,0.0,0.02,0.0,0.0,20.0,5947,0.38436308715358225,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7379015373461174
MSFT251219C00665000,2025-11-05 19:00:01+00:00,665.0,0.1,0.0,0.02,0.0,0.0,1.0,201,0.3931094055838248,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7323534054863722
MSFT251219C00670000,2025-11-24 15:18:21+00:00,670.0,0.01,0.0,0.01,0.0,0.0,1.0,156,0.3816638228972996,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,487.0150146484375,0.03752999782562256,0.7268880815648321
MSFT251219C00675000,2025-11-26 15:53:44+00:00,675.0,0.02,0.0,0.02,-0.07000001,-77.77779,1.0,12,0.4103517450139618,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7215037254050926
MSFT251219C00680000,2025-11-24 20:14:04+00:00,680.0,0.02,0.0,0.02,0.0,0.0,2.0,1065,0.418851331785607,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7161985509535845
MSFT251219C00685000,2025-11-26 15:54:02+00:00,685.0,0.02,0.0,0.02,-0.01,-33.333336,1.0,472,0.4272721269048739,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7109708243042884
MSFT251219C00690000,2025-11-20 19:32:16+00:00,690.0,0.01,0.0,0.02,0.0,0.0,27.0,148,0.4356157492316211,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7058188618093297
MSFT251219C00695000,2025-11-11 16:45:16+00:00,695.0,0.02,0.0,0.02,0.0,0.0,10.0,302,0.44388375897974375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.700741028271133
MSFT251219C00700000,2025-11-26 17:58:05+00:00,700.0,0.02,0.0,0.01,0.01,100.0,1.0,8381,0.4298495823961029,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,487.0150146484375,0.03752999782562256,0.6957357352120536
MSFT251219P00345000,2025-11-25 18:22:17+00:00,345.0,0.15,0.07,0.1,0.0,0.0,1.0,1158,0.5473320125336653,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.085,487.0150146484375,0.03752999782562256,1.4116377236186595
MSFT251219P00350000,2025-11-25 18:15:11+00:00,350.0,0.15,0.08,0.11,-0.00999999,-6.2499943,1.0,2738,0.5331639743192799,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.095,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT251219P00355000,2025-11-26 19:09:59+00:00,355.0,0.12,0.1,0.12,-0.050000004,-29.411768,14.0,2802,0.5211227860223124,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.11,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT251219P00360000,2025-11-26 19:09:34+00:00,360.0,0.11,0.1,0.13,-0.07000001,-38.888893,67.0,1396,0.5030075464068124,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.115,487.0150146484375,0.03752999782562256,1.3528194851345485
MSFT251219P00365000,2025-11-25 19:35:40+00:00,365.0,0.24,0.12,0.15,0.0,0.0,12.0,1595,0.4917504265091683,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.135,487.0150146484375,0.03752999782562256,1.3342877113655822
MSFT251219P00370000,2025-11-26 19:09:59+00:00,370.0,0.14,0.15,0.16,-0.11,-44.0,14.0,2591,0.47916868134048435,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.155,487.0150146484375,0.03752999782562256,1.3162567963471283
MSFT251219P00375000,2025-11-26 19:07:52+00:00,375.0,0.18,0.15,0.18,-0.099999994,-35.714283,43.0,1686,0.4620518612737994,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.16499999999999998,487.0150146484375,0.03752999782562256,1.2987067057291666
MSFT251219P00380000,2025-11-26 19:07:52+00:00,380.0,0.19,0.17,0.2,-0.14000002,-42.424248,16.0,3538,0.4479628659411236,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.185,487.0150146484375,0.03752999782562256,1.2816184596011513
MSFT251219P00385000,2025-11-26 19:44:51+00:00,385.0,0.21,0.19,0.22,-0.14,-40.0,34.0,1860,0.43311493907071386,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.20500000000000002,487.0150146484375,0.03752999782562256,1.2649740640219156
MSFT251219P00390000,2025-11-26 19:07:38+00:00,390.0,0.25,0.23,0.25,-0.120000005,-32.43243,17.0,2104,0.4214110040761939,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.24,487.0150146484375,0.03752999782562256,1.2487564478165065
MSFT251219P00395000,2025-11-26 19:07:38+00:00,395.0,0.27,0.25,0.29,-0.16999999,-38.63636,20.0,2391,0.40725444411196576,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.27,487.0150146484375,0.03752999782562256,1.2329494041732596
MSFT251219P00400000,2025-11-26 20:07:42+00:00,400.0,0.3,0.29,0.33,-0.21999997,-42.307686,766.0,4896,0.394180311688435,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.31,487.0150146484375,0.03752999782562256,1.2175375366210937
MSFT251219P00405000,2025-11-26 19:05:57+00:00,405.0,0.37,0.34,0.37,-0.23000002,-38.333336,206.0,9670,0.38080677852992956,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.355,487.0150146484375,0.03752999782562256,1.2025062090084877
MSFT251219P00410000,2025-11-26 19:44:51+00:00,410.0,0.43,0.4,0.43,-0.25,-36.764706,36.0,1654,0.3685132820775881,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.41500000000000004,487.0150146484375,0.03752999782562256,1.1878414991425306
MSFT251219P00415000,2025-11-26 19:56:40+00:00,415.0,0.5,0.46,0.5,-0.31,-38.271606,16.0,1559,0.3553902050569978,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.48,487.0150146484375,0.03752999782562256,1.1735301557793674
MSFT251219P00420000,2025-11-26 19:08:54+00:00,420.0,0.59,0.55,0.59,-0.34000003,-36.559143,86.0,3704,0.34369653790936916,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.5700000000000001,487.0150146484375,0.03752999782562256,1.159559558686756
MSFT251219P00425000,2025-11-26 20:15:14+00:00,425.0,0.66,0.66,0.69,-0.46999997,-40.51724,229.0,1883,0.3316257728245549,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.675,487.0150146484375,0.03752999782562256,1.1459176815257353
MSFT251219P00430000,2025-11-26 19:27:20+00:00,430.0,0.82,0.77,0.81,-0.58,-41.428574,161.0,4864,0.31853658116956757,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.79,487.0150146484375,0.03752999782562256,1.1325930573219476
MSFT251219P00435000,2025-11-26 19:54:50+00:00,435.0,0.98,0.95,0.98,-0.71000004,-42.011833,273.0,5989,0.3080202859951693,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.965,487.0150146484375,0.03752999782562256,1.119574746318247
MSFT251219P00440000,2025-11-26 19:56:42+00:00,440.0,1.21,1.15,1.19,-0.8399999,-40.97561,353.0,7875,0.2967812462804979,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.17,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT251219P00445000,2025-11-26 20:15:14+00:00,445.0,1.46,1.42,1.46,-0.90999985,-38.39662,258.0,6800,0.28638846427699427,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.44,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT251219P00450000,2025-11-26 20:17:23+00:00,450.0,1.79,1.77,1.81,-1.51,-45.619335,1067.0,7552,0.27657860523050964,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.79,487.0150146484375,0.03752999782562256,1.082255588107639
MSFT251219P00455000,2025-11-26 20:14:47+00:00,455.0,2.29,2.22,2.27,-1.6600001,-42.02532,836.0,3890,0.26739861171374235,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.245,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT251219P00460000,2025-11-26 20:16:17+00:00,460.0,2.83,2.79,2.85,-2.12,-42.82828,494.0,6913,0.2583427669405714,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.8200000000000003,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT251219P00465000,2025-11-26 20:16:47+00:00,465.0,3.56,3.55,3.65,-2.8899999,-44.53005,435.0,5340,0.25102544491623613,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.5999999999999996,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT251219P00470000,2025-11-26 20:18:10+00:00,470.0,4.5,4.45,4.55,-2.9499998,-39.597313,1593.0,6305,0.24176344406978012,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.5,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT251219P00475000,2025-11-26 20:16:16+00:00,475.0,5.78,5.7,5.75,-3.6199994,-38.51063,942.0,9854,0.23504780579393525,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.725,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT251219P00480000,2025-11-26 20:17:05+00:00,480.0,7.3,7.25,7.35,-4.0199995,-35.294113,1136.0,5398,0.2298968293503039,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.3,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT251219P00482500,2025-11-26 20:16:54+00:00,482.5,8.22,8.1,8.2,-5.7299995,-41.075264,112.0,18,0.22607578534653536,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.149999999999999,487.0150146484375,0.03752999782562256,1.009357543312824
MSFT251219P00485000,2025-11-26 19:59:58+00:00,485.0,9.55,9.15,9.3,-4.7,-32.982452,525.0,3416,0.22524841749936966,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.225000000000001,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT251219P00487500,2025-11-26 19:34:30+00:00,487.5,10.8,10.2,10.35,-11.650001,-51.893093,103.0,18,0.22198001072625198,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,10.274999999999999,487.0150146484375,0.03752999782562256,0.9990051582532051
MSFT251219P00490000,2025-11-26 20:16:54+00:00,490.0,11.5,11.3,11.5,-5.450001,-32.153393,222.0,8017,0.21835257028882285,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,11.4,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT251219P00492500,2025-11-26 19:03:53+00:00,492.5,13.35,12.65,12.85,-5.6000004,-29.551453,22.0,10,0.2174635948552,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,12.75,487.0150146484375,0.03752999782562256,0.9888629739054569
MSFT251219P00495000,2025-11-26 19:59:42+00:00,495.0,14.7,14.05,14.3,-6.54,-30.79096,91.0,4170,0.21616699284389895,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,14.175,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT251219P00500000,2025-11-26 20:14:39+00:00,500.0,17.6,17.2,17.45,-6.8500004,-28.016361,97.0,6333,0.21406700702810655,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,17.325,487.0150146484375,0.03752999782562256,0.974030029296875
MSFT251219P00505000,2025-11-26 19:30:01+00:00,505.0,21.29,20.65,20.9,-8.58,-28.724472,48.0,2737,0.2106620167330966,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,20.775,487.0150146484375,0.03752999782562256,0.9643861676206683
MSFT251219P00510000,2025-11-26 20:15:14+00:00,510.0,24.98,24.55,24.8,-8.369999,-25.097448,45.0,3451,0.21069053465452145,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,24.675,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT251219P00515000,2025-11-26 19:28:11+00:00,515.0,29.46,28.7,29.7,-9.440002,-24.267357,50.0,2712,0.22318578015816443,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,29.2,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT251219P00520000,2025-11-26 20:16:27+00:00,520.0,33.3,33.0,34.3,-8.48,-20.296791,16.0,5376,0.22887208618695798,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,33.65,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT251219P00525000,2025-11-26 17:19:33+00:00,525.0,38.0,37.6,39.0,-9.580002,-20.134514,3.0,2618,0.23792150215433422,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,38.3,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT251219P00530000,2025-11-25 20:45:29+00:00,530.0,52.66,41.85,44.9,0.0,0.0,909.0,102,0.2636784832842942,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,43.375,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT251219P00535000,2025-11-25 20:45:29+00:00,535.0,57.56,47.25,49.75,0.0,0.0,2594.0,162,0.29135703518398665,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,48.5,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT251219P00540000,2025-11-26 16:52:13+00:00,540.0,52.35,51.8,54.55,-9.800003,-15.768307,3.0,45,0.29681115799177427,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,53.175,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT251219P00545000,2025-11-25 20:45:29+00:00,545.0,67.64,56.25,59.75,0.0,0.0,330.0,24,0.3075523633161481,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,58.0,487.0150146484375,0.03752999782562256,0.893605531465023
MSFT251219P00595000,2025-11-20 20:31:31+00:00,595.0,117.75,106.4,109.75,0.0,0.0,100.0,0,0.4963963939530338,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,108.075,487.0150146484375,0.03752999782562256,0.8185126296612395
MSFT251219P00625000,2025-10-29 13:53:30+00:00,625.0,87.8,136.8,139.75,0.0,0.0,15.0,0,0.61036724206331,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,138.275,487.0150146484375,0.03752999782562256,0.7792240234375
MSFT251226C00345000,2025-11-25 14:30:21+00:00,345.0,129.8,142.05,145.1,0.0,0.0,5.0,5,0.6051663167300975,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,143.575,487.0150146484375,0.03752999782562256,1.4116377236186595
MSFT251226C00440000,2025-11-26 17:08:33+00:00,440.0,50.22,50.35,51.15,7.7400017,18.220343,6.0,16,0.31550401755791413,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,50.75,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT251226C00445000,2025-11-25 20:46:03+00:00,445.0,45.15,45.7,46.5,7.130001,18.75329,5.0,16,0.30265592328108826,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,46.1,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT251226C00450000,2025-11-26 18:59:26+00:00,450.0,40.82,40.6,41.9,10.539999,34.80845,3.0,35,0.28150857716246186,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,41.25,487.0150146484375,0.03752999782562256,1.082255588107639
MSFT251226C00455000,2025-11-25 19:04:53+00:00,455.0,29.05,36.7,37.5,0.0,0.0,4.0,23,0.2800511969954117,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,37.1,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT251226C00460000,2025-11-26 18:50:40+00:00,460.0,32.26,32.35,33.55,6.5099983,25.281546,25.0,37,0.2740805275259829,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,32.95,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT251226C00465000,2025-11-26 16:25:44+00:00,465.0,27.84,28.6,28.85,7.1900005,34.818405,14.0,78,0.26258789808689204,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,28.725,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT251226C00470000,2025-11-26 20:15:15+00:00,470.0,24.55,24.6,24.85,6.299999,34.520546,123.0,274,0.2527841399349323,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,24.725,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT251226C00475000,2025-11-26 20:07:06+00:00,475.0,20.24,20.95,21.2,5.04,33.157894,129.0,338,0.24622828712886663,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,21.075,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT251226C00480000,2025-11-26 20:11:39+00:00,480.0,16.95,17.55,17.75,4.7700005,39.162567,602.0,315,0.23938746730594337,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,17.65,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT251226C00485000,2025-11-26 19:52:23+00:00,485.0,14.0,14.45,14.65,4.1400003,41.987835,202.0,1150,0.23360868612393032,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,14.55,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT251226C00490000,2025-11-26 20:17:33+00:00,490.0,11.83,11.75,11.9,4.0299997,53.23645,544.0,363,0.22926624744588978,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,11.825,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT251226C00495000,2025-11-26 20:07:58+00:00,495.0,8.9,9.4,9.55,2.7699995,45.18759,118.0,283,0.22606217841025886,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,9.475000000000001,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT251226C00500000,2025-11-26 20:18:17+00:00,500.0,7.5,7.4,7.5,2.8000002,60.86957,1558.0,1018,0.2230440159740898,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,7.45,487.0150146484375,0.03752999782562256,0.974030029296875
MSFT251226C00505000,2025-11-26 20:14:54+00:00,505.0,5.65,5.75,5.9,1.8000002,46.75325,114.0,846,0.22192834203555484,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,5.825,487.0150146484375,0.03752999782562256,0.9643861676206683
MSFT251226C00510000,2025-11-26 20:16:01+00:00,510.0,4.4,4.35,4.45,1.6400001,59.420296,546.0,2295,0.2190638195558909,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.4,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT251226C00515000,2025-11-26 20:13:07+00:00,515.0,3.29,3.3,3.45,1.23,59.70874,151.0,687,0.21957751183790108,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.375,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT251226C00520000,2025-11-26 20:16:18+00:00,520.0,2.57,2.55,2.62,0.9799999,61.635216,549.0,1482,0.220952772229136,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.585,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT251226C00525000,2025-11-26 20:12:42+00:00,525.0,1.86,1.92,1.98,0.69000006,58.97437,163.0,774,0.2219508449675041,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.95,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT251226C00530000,2025-11-26 20:15:56+00:00,530.0,1.47,1.45,1.52,0.53000003,56.382984,399.0,722,0.2241394007701159,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.4849999999999999,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT251226C00535000,2025-11-26 19:57:32+00:00,535.0,1.07,1.1,1.16,0.34000003,46.575348,68.0,350,0.22659082199468636,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.13,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT251226C00540000,2025-11-26 19:50:50+00:00,540.0,0.81,0.83,0.89,0.42000002,107.692314,112.0,374,0.2292502468856143,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.86,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT251226C00545000,2025-11-26 20:13:22+00:00,545.0,0.65,0.63,0.69,0.24999997,62.49999,413.0,442,0.23241540224050933,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.6599999999999999,487.0150146484375,0.03752999782562256,0.893605531465023
MSFT251226C00550000,2025-11-26 19:44:28+00:00,550.0,0.48,0.48,0.54,0.17999998,59.999992,194.0,919,0.23589031989430198,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.51,487.0150146484375,0.03752999782562256,0.8854818448153409
MSFT251226C00555000,2025-11-26 20:02:39+00:00,555.0,0.37,0.37,0.42,0.19,105.55555,9.0,43,0.2394098964781128,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.395,487.0150146484375,0.03752999782562256,0.8775045308980856
MSFT251226C00560000,2025-11-26 18:38:18+00:00,560.0,0.3,0.27,0.32,0.14000002,87.500015,62.0,80,0.24147507159930323,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.29500000000000004,487.0150146484375,0.03752999782562256,0.8696696690150669
MSFT251226C00565000,2025-11-25 17:45:13+00:00,565.0,0.16,0.21,0.25,0.0,0.0,20.0,31,0.2451582854662127,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.22999999999999998,487.0150146484375,0.03752999782562256,0.8619734772538716
MSFT251226C00570000,2025-11-26 19:19:10+00:00,570.0,0.19,0.16,0.2,0.060000002,46.153847,30.0,114,0.2488617862887316,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.18,487.0150146484375,0.03752999782562256,0.8544123064007676
MSFT251226C00575000,2025-11-26 16:14:00+00:00,575.0,0.09,0.12,0.16,-0.019999996,-18.181814,3.0,22,0.2522454735395342,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.14,487.0150146484375,0.03752999782562256,0.8469826341711957
MSFT251226C00580000,2025-11-26 16:09:06+00:00,580.0,0.08,0.09,0.13,-0.020000003,-20.000002,12.0,77,0.25585321765573105,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.11,487.0150146484375,0.03752999782562256,0.8396810597386853
MSFT251226C00585000,2025-11-24 20:59:39+00:00,585.0,0.05,0.07,0.1,0.0,0.0,72.0,17,0.2588411292165686,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.085,487.0150146484375,0.03752999782562256,0.8325042985443376
MSFT251226C00590000,2025-11-20 17:41:24+00:00,590.0,0.22,0.05,0.09,0.0,0.0,6.0,17,0.2636128532354181,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.07,487.0150146484375,0.03752999782562256,0.825449177370233
MSFT251226C00595000,2025-11-20 18:13:43+00:00,595.0,0.11,0.04,0.08,0.0,0.0,2.0,17,0.26935606812013424,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.06,487.0150146484375,0.03752999782562256,0.8185126296612395
MSFT251226C00600000,2025-11-18 20:19:30+00:00,600.0,0.13,0.03,0.05,0.0,0.0,1.0,15,0.2679044903751899,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.04,487.0150146484375,0.03752999782562256,0.8116916910807291
MSFT251226C00605000,2025-11-19 16:58:15+00:00,605.0,0.11,0.02,0.06,0.0,0.0,1.0,26,0.2775002486404332,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.04,487.0150146484375,0.03752999782562256,0.8049834952866736
MSFT251226C00610000,2025-11-21 16:03:00+00:00,610.0,0.09,0.01,0.05,0.0,0.0,4.0,7,0.2790868613378438,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.030000000000000002,487.0150146484375,0.03752999782562256,0.7983852699154713
MSFT251226C00625000,2025-11-25 16:44:51+00:00,625.0,0.01,0.0,0.04,0.0,0.0,3.0,6,0.2952045087961626,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.02,487.0150146484375,0.03752999782562256,0.7792240234375
MSFT251226P00325000,2025-11-26 16:45:23+00:00,325.0,0.07,0.06,0.1,-0.030000001,-30.0,200.0,0,0.5484429589036517,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.08,487.0150146484375,0.03752999782562256,1.4985077373798077
MSFT251226P00340000,2025-11-26 16:13:39+00:00,340.0,0.11,0.09,0.13,-0.13,-54.166668,3.0,15,0.5102055756988293,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.11,487.0150146484375,0.03752999782562256,1.432397101907169
MSFT251226P00350000,2025-11-24 17:11:47+00:00,350.0,0.25,0.11,0.15,0.0,0.0,21.0,0,0.48232224035648336,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.13,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT251226P00355000,2025-11-26 16:47:43+00:00,355.0,0.14,0.12,0.16,-0.06999999,-33.33333,83.0,0,0.4678960590641334,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.14,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT251226P00360000,2025-11-25 17:07:57+00:00,360.0,0.23,0.14,0.18,0.0,0.0,6.0,0,0.4568266519369803,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.16,487.0150146484375,0.03752999782562256,1.3528194851345485
MSFT251226P00370000,2025-11-26 16:41:30+00:00,370.0,0.19,0.17,0.22,-0.18,-48.648647,1.0,26,0.4307492022494471,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.195,487.0150146484375,0.03752999782562256,1.3162567963471283
MSFT251226P00375000,2025-11-26 19:46:13+00:00,375.0,0.22,0.2,0.24,-0.16,-42.105263,15.0,0,0.41888942145345776,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.22,487.0150146484375,0.03752999782562256,1.2987067057291666
MSFT251226P00380000,2025-11-26 15:42:08+00:00,380.0,0.29,0.22,0.27,-0.120000005,-29.268293,10.0,0,0.4062525060721488,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.245,487.0150146484375,0.03752999782562256,1.2816184596011513
MSFT251226P00385000,2025-11-26 16:47:43+00:00,385.0,0.29,0.26,0.3,-0.18,-38.29787,81.0,0,0.39501635073192615,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.28,487.0150146484375,0.03752999782562256,1.2649740640219156
MSFT251226P00405000,2025-11-26 17:40:09+00:00,405.0,0.5,0.46,0.5,-0.54999995,-52.38095,8.0,45,0.3495268514031311,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.48,487.0150146484375,0.03752999782562256,1.2025062090084877
MSFT251226P00410000,2025-11-26 16:40:35+00:00,410.0,0.54,0.54,0.59,-0.47999996,-47.05882,20.0,0,0.33954673980280087,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.565,487.0150146484375,0.03752999782562256,1.1878414991425306
